1253.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75240	0	100	1043	
1253.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75246	0	100	1043	
1254.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75252	0	100	1043	
1254.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75258	0	100	1043	
1254.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75264	0	100	1043	
1254.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75270	0	100	1043	
1254.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75276	0	100	1043	
1254.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75282	0	100	1043	
1254.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75288	0	100	1043	
1254.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75294	0	100	1043	
1254.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75300	0	100	1043	
1254.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75306	0	100	1043	
1255.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75312	0	100	1043	
1255.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75318	0	100	1043	
1255.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75324	0	100	1043	
1255.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75330	0	100	1043	
1255.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75336	0	100	1043	
1255.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75342	0	100	1043	
1255.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75348	0	100	1043	
1255.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75354	0	100	1043	
1255.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75360	0	100	1043	
1255.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75366	0	100	1043	
1256.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75372	0	100	1043	
1256.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75378	0	100	1043	
1256.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75384	0	100	1043	
1256.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75390	0	100	1043	
1256.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75396	0	100	1043	
1256.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75402	0	100	1043	
1256.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75408	0	100	1043	
1256.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75414	0	100	1043	
1256.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75420	0	100	1043	
1256.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75426	0	100	1043	
1257.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75432	0	100	1043	
1257.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75438	0	100	1043	
1257.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75444	0	100	1043	
1257.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75450	0	100	1043	
1257.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75456	0	100	1043	
1257.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75462	0	100	1043	
1257.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75468	0	100	1043	
1257.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75474	0	100	1043	
1257.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75480	0	100	1043	
1257.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75486	0	100	1043	
1258.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75492	0	100	1043	
1258.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75498	0	100	1043	
1258.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75504	0	100	1043	
1258.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75510	0	100	1043	
1258.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75516	0	100	1043	
1258.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75522	0	100	1043	
1258.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75528	0	100	1043	
1258.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75534	0	100	1043	
1258.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75540	0	100	1043	
1258.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75546	0	100	1043	
1259.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75552	0	100	1043	
1259.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75558	0	100	1043	
1259.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75564	0	100	1043	
1259.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75570	0	100	1043	
1259.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75576	0	100	1043	
1259.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75582	0	100	1043	
1259.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75588	0	100	1043	
1259.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75594	0	100	1043	
1259.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75600	0	100	1043	
1259.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75606	0	100	1043	
1260.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75612	0	100	1043	
1260.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75618	0	100	1043	
1260.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75624	0	100	1043	
1260.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75630	0	100	1043	
1260.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75636	0	100	1043	
1260.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75642	0	100	1043	
1260.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75648	0	100	1043	
1260.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75654	0	100	1043	
1260.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75660	0	100	1043	
1260.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75666	0	100	1043	
1261.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75672	0	100	1043	
1261.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75678	0	100	1043	
1261.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75684	0	100	1043	
1261.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75690	0	100	1043	
1261.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75696	0	100	1043	
1261.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75702	0	100	1043	
1261.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75708	0	100	1043	
1261.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75714	0	100	1043	
1261.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75720	0	100	1043	
1261.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75726	0	100	1043	
1262.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75732	0	100	1043	
1262.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75738	0	100	1043	
1262.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75744	0	100	1043	
1262.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75750	0	100	1043	
1262.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75756	0	100	1043	
1262.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75762	0	100	1043	
1262.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75768	0	100	1043	
1262.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75774	0	100	1043	
1262.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75780	0	100	1043	
1262.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75786	0	100	1043	
1263.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75792	0	100	1043	
1263.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75798	0	100	1043	
1263.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75804	0	100	1043	
1263.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75810	0	100	1043	
1263.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75816	0	100	1043	
1263.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75822	0	100	1043	
1263.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75828	0	100	1043	
1263.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75834	0	100	1043	
1263.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75840	0	100	1043	
1263.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75846	0	100	1043	
1264.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75852	0	100	1043	
1264.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75858	0	100	1043	
1264.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75864	0	100	1043	
1264.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75870	0	100	1043	
1264.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75876	0	100	1043	
1264.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75882	0	100	1043	
1264.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75888	0	100	1043	
1264.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75894	0	100	1043	
1264.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75900	0	100	1043	
1264.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75906	0	100	1043	
1265.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75912	0	100	1043	
1265.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75918	0	100	1043	
1265.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75924	0	100	1043	
1265.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75930	0	100	1043	
1265.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75936	0	100	1043	
1265.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75942	0	100	1043	
1265.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75948	0	100	1043	
1265.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75954	0	100	1043	
1265.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75960	0	100	1043	
1265.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75966	0	100	1043	
1266.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75972	0	100	1043	
1266.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75978	0	100	1043	
1266.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75984	0	100	1043	
1266.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75990	0	100	1043	
1266.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	75996	0	100	1043	
1266.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76002	0	100	1043	
1266.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76008	0	100	1043	
1266.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76014	0	100	1043	
1266.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76020	0	100	1043	
1266.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76026	0	100	1043	
1267.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76032	0	100	1043	
1267.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76038	0	100	1043	
1267.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76044	0	100	1043	
1267.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76050	0	100	1043	
1267.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76056	0	100	1043	
1267.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76062	0	100	1043	
1267.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76068	0	100	1043	
1267.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76074	0	100	1043	
1267.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76080	0	100	1043	
1267.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76086	0	100	1043	
1268.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76092	0	100	1043	
1268.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76098	0	100	1043	
1268.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76104	0	100	1043	
1268.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76110	0	100	1043	
1268.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76116	0	100	1043	
1268.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76122	0	100	1043	
1268.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76128	0	100	1043	
1268.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76134	0	100	1043	
1268.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76140	0	100	1043	
1268.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76146	0	100	1043	
1269.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76152	0	100	1043	
1269.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76158	0	100	1043	
1269.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76164	0	100	1043	
1269.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76170	0	100	1043	
1269.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76176	0	100	1043	
1269.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76182	0	100	1043	
1269.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76188	0	100	1043	
1269.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76194	0	100	1043	
1269.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76200	0	100	1043	
1269.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76206	0	100	1043	
1270.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76212	0	100	1043	
1270.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76218	0	100	1043	
1270.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76224	0	100	1043	
1270.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76230	0	100	1043	
1270.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76236	0	100	1043	
1270.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76242	0	100	1043	
1270.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76248	0	100	1043	
1270.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76254	0	100	1043	
1270.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76260	0	100	1043	
1270.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76266	0	100	1043	
1271.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76272	0	100	1043	
1271.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76278	0	100	1043	
1271.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76284	0	100	1043	
1271.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76290	0	100	1043	
1271.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76296	0	100	1043	
1271.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76302	0	100	1043	
1271.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76308	0	100	1043	
1271.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76314	0	100	1043	
1271.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76320	0	100	1043	
1271.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76326	0	100	1043	
1272.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76332	0	100	1043	
1272.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76338	0	100	1043	
1272.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76344	0	100	1043	
1272.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76350	0	100	1043	
1272.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76356	0	100	1043	
1272.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76362	0	100	1043	
1272.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76368	0	100	1043	
1272.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76374	0	100	1043	
1272.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76380	0	100	1043	
1272.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76386	0	100	1043	
1273.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76392	0	100	1043	
1273.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76398	0	100	1043	
1273.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76404	0	100	1043	
1273.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76410	0	100	1043	
1273.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76416	0	100	1043	
1273.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76422	0	100	1043	
1273.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76428	0	100	1043	
1273.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76434	0	100	1043	
1273.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76440	0	100	1043	
1273.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76446	0	100	1043	
1274.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76452	0	100	1043	
1274.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76458	0	100	1043	
1274.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76464	0	100	1043	
1274.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76470	0	100	1043	
1274.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76476	0	100	1043	
1274.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76482	0	100	1043	
1274.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76488	0	100	1043	
1274.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76494	0	100	1043	
1274.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76500	0	100	1043	
1274.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76506	0	100	1043	
1275.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76512	0	100	1043	
1275.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76518	0	100	1043	
1275.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76524	0	100	1043	
1275.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76530	0	100	1043	
1275.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76536	0	100	1043	
1275.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76542	0	100	1043	
1275.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76548	0	100	1043	
1275.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76554	0	100	1043	
1275.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76560	0	100	1043	
1275.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76566	0	100	1043	
1276.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76572	0	100	1043	
1276.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76578	0	100	1043	
1276.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76584	0	100	1043	
1276.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76590	0	100	1043	
1276.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76596	0	100	1043	
1276.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76602	0	100	1043	
1276.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76608	0	100	1043	
1276.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76614	0	100	1043	
1276.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76620	0	100	1043	
1276.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76626	0	100	1043	
1277.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76632	0	100	1043	
1277.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76638	0	100	1043	
1277.24	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76644	0	100	1043	
1277.34	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76650	0	100	1043	
1277.44	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76656	0	100	1043	
1277.54	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76662	0	100	1043	
1277.64	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76668	0	100	1043	
1277.74	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76674	0	100	1043	
1277.84	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76680	0	100	1043	
1277.94	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76686	0	100	1043	
1278.04	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76692	0	100	1043	
1278.14	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76698	0	100	1043	
1278.23	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76704	0	100	1043	
1278.33	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76710	0	100	1043	
1278.43	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76716	0	100	1043	
1278.53	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76722	0	100	1043	
1278.63	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76728	0	100	1043	
1278.73	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76734	0	100	1043	
1278.83	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76740	0	100	1043	
1278.93	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76746	0	100	1043	
1279.03	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76752	0	100	1043	
1279.13	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76758	0	100	1043	
1279.23	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76764	0	100	1043	
1279.33	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76770	0	100	1043	
1279.43	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76776	0	100	1043	
1279.53	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76782	0	100	1043	
1279.63	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76788	0	100	1043	
1279.73	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76794	0	100	1043	
1279.83	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76800	0	100	1043	
1279.93	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76806	0	100	1043	
1280.03	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76812	0	100	1043	
1280.13	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76818	0	100	1043	
1280.23	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76824	0	100	1043	
1280.33	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76830	0	100	1043	
1280.43	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76836	0	100	1043	
1280.53	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76842	0	100	1043	
1280.63	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76848	0	100	1043	
1280.73	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76854	0	100	1043	
1280.83	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76860	0	100	1043	
1280.93	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76866	0	100	1043	
1281.03	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76872	0	100	1043	
1281.13	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	76878	0	100	1043	
